1.46095e+07		17.9018		202.474		0.25		0.25		0		0		0		0		24136.9		62.42		44.11		1.21
1.46175e+07		18.374		202.361		0		0		0		0.75		0.75		0.75		24239.6		61.7625		44.575		1.22
1.46255e+07		18.846		202.246		0.25		0.5		0		0.75		0.5		0.5		24344.4		61.11		45.03		1.225
1.46335e+07		19.3188		202.132		0.25		0.25		0.5		0.25		0		0		24451.3		60.47		45.495		1.23
1.46415e+07		19.791		202.017		0		0		0		0.5		0.5		0.25		24560.3		59.8375		45.9525		1.24
1.46495e+07		20.263		201.9		0		0.5		0.5		0.5		0.5		0.25		24671.3		59.21		46.4125		1.245
1.46575e+07		20.735		201.785		0		0		0.25		0		0		0		24784.4		58.5975		46.86		1.25
1.46655e+07		21.207		201.668		0		0		0.75		0.75		0.75		0.5		24899.4		57.995		47.3125		1.2575
1.70015e+07		19.4102		18.458		0.25		0		0		0.25		0.25		0		24906.6		68.425		157.485		1.14
1.70095e+07		18.9395		18.3435		0		0		0		0.75		0.75		0.5		24760.2		69.4375		158.497		1.14
1.70175e+07		18.4685		18.2295		0		0.25		0.25		0		0		0		24617.5		70.4675		159.512		1.1325
1.70255e+07		17.9972		18.1155		0		0.25		0.25		0.25		0.25		0.25		24477		71.4975		160.542		1.13
1.70335e+07		17.5262		18.0025		0.25		0.25		0		0.25		0.25		0.25		24338.6		72.545		161.573		1.1275
1.70415e+07		17.055		17.8895		0		0		0.25		0		0		0		24203.7		73.6025		162.615		1.12
1.70495e+07		16.5837		17.777		0.25		0.25		0		0.25		0.25		0		24071.1		74.67		163.655		1.12
1.70575e+07		16.1125		17.665		0.25		0.5		0		0.25		0.25		0		23941.3		75.745		164.703		1.12
1.70655e+07		15.6412		17.553		0		0.25		0.25		0.5		0.25		0		23815		76.8275		165.762		1.1125
1.70735e+07		15.17		17.442		0		0.25		0.5		0		0		0		23691.1		77.9175		166.815		1.11
1.70815e+07		14.6985		17.3307		0		0.25		0.25		0.5		0.5		0		23570.9		79.0175		167.865		1.11
1.70895e+07		14.227		17.2202		0.25		0		0.75		0.75		0.75		0.5		23453.3		80.125		168.91		1.11
1.70975e+07		13.7558		17.11		0		0.25		0		0.75		0.25		0		23339.6		81.24		169.953		1.11
1.71055e+07		13.2843		17		0		0		0.25		0.5		0.5		0.5		23228.8		82.3575		170.973		1.105
1.71135e+07		12.813		16.89		0.25		0		0		0		0		0		23121.5		83.4825		171.98		1.1
1.71215e+07		12.3412		16.7808		0.25		0		0.25		0.25		0		0		23017.6		84.615		172.942		1.1
1.71295e+07		11.87		16.6715		0.25		0		0.25		0.5		0.5		0.25		22916.6		85.7525		173.845		1.1
1.71375e+07		11.398		16.5625		0.25		0.5		0		0		0		0		22819.9		86.8925		174.675		1.1
1.71455e+07		10.927		16.4538		0		0		0.25		0.25		0.25		0.25		22726.2		88.0375		175.35		1.1
1.71535e+07		10.455		16.3455		0		0		0		0.25		0.25		0.25		22635.9		89.1825		175.813		1.1
1.71615e+07		9.9835		16.2375		0		0		0		0.75		0.75		0.25		22549.3		90.3375		175.99		1.1
1.71695e+07		9.512		16.1295		0.25		0		0		0.5		0.5		0		22466		91.49		175.84		1.1
1.71775e+07		9.04		16.0215		0		0.25		0		0		0		0		22385.8		92.6425		175.402		1.1
1.71855e+07		8.5685		15.9135		0.25		0		1		0.25		0.25		0.25		22309.3		93.795		174.728		1.1
1.71935e+07		8.097		15.8065		0.75		0		0.25		0.25		0.25		0		22236.2		94.9475		173.908		1.1
1.72015e+07		7.625		15.6993		0		0		0		0.5		0.5		0.25		22166.4		96.1025		172.995		1.1
1.72095e+07		7.1535		15.5923		0.25		0		0.25		0.5		0.25		0		22099.9		97.26		172.013		1.1025
1.72175e+07		6.682		15.4852		0.25		0.25		0.75		0		0		0		22036.3		98.4075		170.992		1.11
2.02495e+07		-7.13025		182.923		0.25		0		0.25		0.5		0.25		0		24903.2		114.665		37.3525		1.13
2.02575e+07		-6.658		182.815		0		0		0.25		0.5		0.5		0.5		24789.8		113.79		36.8825		1.13
2.02655e+07		-6.185		182.708		0		0.25		0.25		0.5		0.5		0.5		24679.3		112.91		36.415		1.12
2.02735e+07		-5.71275		182.602		0		0.25		0.5		0.25		0.25		0.25		24572.1		112.018		35.9625		1.12
2.02815e+07		-5.24		182.495		0.5		0.25		0.5		0.25		0		0		24468.2		111.13		35.5225		1.12
2.02895e+07		-4.767		182.388		0		1.25		0.25		0.25		0.25		0.25		24367		110.232		35.1		1.1125
2.02975e+07		-4.29425		182.282		0.25		0		0.25		0.25		0.25		0.25		24269.1		109.338		34.6975		1.11
2.03055e+07		-3.82175		182.175		0		0		0.25		0.25		0.25		0.25		24175.2		108.427		34.29		1.11
2.03135e+07		-3.34875		182.069		0		0.25		0.5		0		0		0		24084.1		107.522		33.915		1.11
2.03215e+07		-2.876		181.963		0		0.5		0.25		0.25		0.25		0		23996.9		106.612		33.56		1.1
2.03295e+07		-2.403		181.857		0		0		0		0.5		0.25		0		23912.9		105.7		33.2275		1.1
2.03375e+07		-1.93025		181.751		0.5		0.5		0.25		0.25		0.25		0		23832.5		104.783		32.8975		1.1
2.03455e+07		-1.45725		181.645		0		0.25		0.25		0.5		0.25		0		23755.8		103.865		32.5925		1.1
2.03535e+07		-0.98425		181.539		0.25		0.5		0.25		0.25		0.25		0		23682.8		102.948		32.325		1.1
2.03615e+07		-0.5115		181.433		0.25		0.5		0.25		0.75		0.75		0.25		23613.5		102.025		32.065		1.1
2.03695e+07		-0.0385		181.326		0.25		0		0.75		0.25		0.25		0		23548.1		101.107		31.8425		1.09
2.03775e+07		0.43425		181.22		0		0.25		0.75		0.25		0.25		0.25		23486.3		100.18		31.6175		1.09
2.03855e+07		0.90725		181.115		0		0.5		0		0		0		0		23428.5		99.2575		31.4425		1.09
2.03935e+07		1.38025		181.008		0		0.75		0.25		0		0		0		23374.4		98.335		31.28		1.09
2.04015e+07		1.8535		180.902		0		0.25		0.75		0.5		0.5		0		23324.5		97.41		31.1375		1.09
2.04095e+07		2.32625		180.796		0		0		0.5		0.5		0.5		0.5		23278.2		96.49		31.035		1.09
2.04175e+07		2.7995		180.69		0		0.5		1		0		0		0		23235.9		95.57		30.9425		1.09
2.04255e+07		3.2725		180.584		0.25		0.5		0.25		0		0		0		23197.7		94.6525		30.8875		1.09
2.04335e+07		3.7455		180.477		0		0		0.25		0.25		0.25		0		23163.1		93.735		30.855		1.09
2.04415e+07		4.2185		180.371		0.75		0.25		0.25		0.25		0.25		0.25		23132.8		92.8175		30.8375		1.09
2.04495e+07		4.6915		180.264		0.25		0		0.25		0.5		0.5		0		23106.5		91.9075		30.8675		1.09
2.04575e+07		5.16475		180.158		0.25		0.75		0.5		0.25		0		0		23084.2		90.995		30.89		1.09
2.04655e+07		5.6375		180.051		0.25		0.5		0.75		0.5		0.25		0.25		23065.6		90.0925		30.98		1.09
2.04735e+07		6.11075		179.944		0.25		0.5		1		0		0		0		23051.1		89.19		31.055		1.09
2.04815e+07		6.58375		179.837		0.25		1		0.25		0.5		0.5		0.25		23040.4		88.2925		31.1725		1.09
2.04895e+07		7.05675		179.73		0		0.75		0.25		0.25		0.25		0.25		23033.9		87.4		31.3		1.09
2.04975e+07		7.52975		179.623		0		0.25		0.25		0		0		0		23031.5		86.5075		31.4525		1.09
2.05055e+07		8.00275		179.516		1		1		0.5		0.25		0.25		0.25		23032.5		85.6225		31.63		1.0925
2.05135e+07		8.47575		179.408		0.25		0.5		0.25		0.5		0.25		0.25		23037.6		84.7425		31.8325		1.1
2.05215e+07		8.94875		179.301		0.25		0.5		0		0.5		0.5		0.25		23047		83.8675		32.05		1.1
2.05295e+07		9.42175		179.192		0.75		0.25		0.5		0		0		0		23059.6		83		32.2825		1.1
2.05375e+07		9.8945		179.084		0		0.25		1		0		0		0		23076.6		82.14		32.5375		1.1
2.05455e+07		10.3678		178.976		0.5		0.25		0		0.25		0.25		0.25		23097.1		81.2825		32.8		1.1
2.05535e+07		10.8405		178.867		0		0		0		0.25		0.25		0.25		23121.5		80.4325		33.09		1.1075
2.05615e+07		11.3135		178.758		0		0		0		0		0		0		23149.9		79.5875		33.3825		1.11
2.05695e+07		11.7863		178.649		0.5		0.25		0.25		0		0		0		23181.6		78.75		33.6925		1.11
2.05775e+07		12.259		178.54		0		0		0.5		0.25		0.25		0		23217.3		77.92		34.02		1.11
2.05855e+07		12.732		178.43		0		0.25		0.25		0		0		0		23256.7		77.1		34.3575		1.1125
2.05935e+07		13.2048		178.32		0		0.75		0.25		0.25		0.25		0.25		23299.2		76.2825		34.705		1.12
2.06015e+07		13.6772		178.21		0.25		0.5		0		0		0		0		23346.4		75.4725		35.06		1.12
2.06095e+07		14.15		178.1		0.25		0		0		0.25		0		0		23396.3		74.6725		35.43		1.12
2.06175e+07		14.623		177.989		0		0.5		0		0.25		0.25		0		23449.7		73.8775		35.8075		1.13
2.06255e+07		15.0955		177.878		0		0.25		0		0.25		0.25		0		23507.4		73.0925		36.1875		1.13
2.06335e+07		15.568		177.766		0		0		0		0		0		0		23568.1		72.31		36.5675		1.1325
2.06415e+07		16.0408		177.654		0		0.25		0		0.25		0.25		0.25		23632.1		71.5425		36.965		1.14
2.06495e+07		16.513		177.542		0.25		0.25		0		0.25		0		0		23699.5		70.7775		37.37		1.14
2.06575e+07		16.986		177.429		0		0.5		0.25		0.5		0.5		0.5		23770.3		70.0225		37.7675		1.1425
2.06655e+07		17.458		177.316		0.25		0.25		0.75		0.75		0.75		0.25		23845.4		69.2725		38.18		1.15
2.06735e+07		17.9307		177.203		0		0		0.75		0.75		0.75		0.5		23923		68.5325		38.595		1.15
2.06815e+07		18.403		177.089		0		0.25		0.25		0.25		0.25		0.25		24003.8		67.8		39.015		1.16
2.06895e+07		18.875		176.975		0.25		0.5		0.25		0.25		0		0		24087.9		67.075		39.4225		1.16
2.06975e+07		19.347		176.86		0		0		0		0.25		0.25		0.25		24175.2		66.36		39.855		1.17
2.07055e+07		19.8197		176.744		0		0.5		0		0.25		0.25		0		24265.7		65.65		40.27		1.17
2.07135e+07		20.292		176.629		0		0.25		0.25		0.75		0.75		0.5		24359.4		64.9475		40.6925		1.18
2.07215e+07		20.764		176.512		0		0		0		0.25		0.25		0.25		24456.2		64.2575		41.125		1.1825
2.07295e+07		21.236		176.396		0		0		0.25		0.5		0.5		0.25		24556.1		63.565		41.54		1.1875
2.07375e+07		21.708		176.279		0		0.5		0		0.25		0.25		0		24659.1		62.89		41.97		1.19
2.07455e+07		22.18		176.161		0		0		0		1		0.75		0.75		24765		62.22		42.4		1.2
2.07535e+07		22.6517		176.042		0		0.25		0.25		0		0		0		24873		61.5525		42.82		1.205
2.07615e+07		23.123		175.924		0		0		0.25		0		0		0		24984.9		60.8975		43.2525		1.21
2.29995e+07		23.2665		354.152		0		0		0		0.25		0.25		0.25		24853.8		63.04		150.57		1.1975
2.30075e+07		22.7957		354.034		0.25		0		0		0		0		0		24693.9		63.95		151.445		1.19
2.30155e+07		22.3253		353.915		0.25		0		0		0.5		0.25		0		24535.6		64.8775		152.323		1.1825
2.30235e+07		21.8545		353.797		0		0.25		0.25		0.5		0.5		0.25		24379.2		65.815		153.208		1.18
2.30315e+07		21.3838		353.68		0		0.5		0		0.25		0.25		0.25		24224.6		66.7625		154.098		1.17
2.30395e+07		20.9132		353.564		0		0.25		0		0		0		0		24071.2		67.715		154.988		1.17
2.30475e+07		20.4422		353.448		0.25		0.25		0		0		0		0		23920.3		68.685		155.885		1.1625
2.30555e+07		19.9715		353.331		0		0		0		0		0		0		23771.9		69.66		156.78		1.16
2.30635e+07		19.5005		353.216		0		0		0		0.25		0.25		0.25		23625.8		70.6425		157.682		1.155
2.30715e+07		19.0295		353.102		0		0		0.25		0.75		0.75		0.25		23480.9		71.6375		158.577		1.15
2.30795e+07		18.5585		352.987		0		0.25		0		0.25		0.25		0		23339.5		72.645		159.47		1.15
2.30875e+07		18.0875		352.874		0.25		0		0.5		0.25		0.25		0.25		23200.6		73.655		160.36		1.1425
2.30955e+07		17.6165		352.76		0		0.5		0.25		0.75		0.5		0.25		23063.2		74.6775		161.245		1.14
2.31035e+07		17.1453		352.647		0		0.25		0.25		0		0		0		22929.6		75.7075		162.117		1.14
2.31115e+07		16.674		352.535		0		0		0.25		0.5		0.5		0.5		22798.3		76.74		162.978		1.14
2.31195e+07		16.2027		352.423		0.25		0.5		0.25		0.25		0.25		0.25		22669.4		77.785		163.82		1.13
2.31275e+07		15.7315		352.311		0		0		0.5		0.75		0.75		0		22544.1		78.835		164.65		1.13
2.31355e+07		15.26		352.2		0		0.5		0.25		0		0		0		22420.5		79.89		165.445		1.13
2.31435e+07		14.789		352.089		0		0		0.25		0.25		0.25		0.25		22301		80.955		166.202		1.13
2.31515e+07		14.3175		351.978		0		0.25		0.25		0.5		0.5		0.25		22183.4		82.0175		166.932		1.13
2.31595e+07		13.846		351.867		0		0.25		0.25		0.25		0.25		0.25		22069.8		83.0925		167.61		1.1275
2.64795e+07		2.71175		155.445		0		0.75		0.5		0.5		0.25		0.25		24952.7		102.93		28.6725		1.08
2.64875e+07		3.18475		155.339		0		0.25		0		0		0		0		24883.8		101.985		28.3275		1.08
2.64955e+07		3.65775		155.233		0		0.25		0.5		0.5		0.5		0.25		24819.8		101.037		28		1.0725
2.65035e+07		4.131		155.127		0.5		0.5		0		1		1		0.25		24760.3		100.087		27.715		1.07
2.65115e+07		4.60375		155.02		0.25		0.25		0.5		0.25		0		0		24706.1		99.1325		27.4325		1.07
2.65195e+07		5.077		154.914		0.5		0		0.75		0		0		0		24656.6		98.1775		27.1875		1.07
2.65275e+07		5.55		154.807		0.25		0.25		0.5		0		0		0		24612.3		97.22		26.9775		1.07
2.65355e+07		6.023		154.7		0.5		0		0		0.5		0.5		0.25		24572.8		96.2625		26.7925		1.07
2.65435e+07		6.49625		154.593		0		0		0.25		0.75		0.75		0.25		24538.7		95.305		26.6275		1.07
2.65515e+07		6.96925		154.486		0		0.5		0.75		0.5		0.5		0.5		24509.2		94.35		26.5125		1.07
2.65595e+07		7.44225		154.379		0		0.5		0		0.25		0.25		0.25		24485.1		93.39		26.4075		1.07
2.65675e+07		7.915		154.271		0		0.25		0.5		0.5		0.5		0.25		24466.2		92.43		26.345		1.07
2.65755e+07		8.38825		154.164		0		0.5		0.25		0		0		0		24452.4		91.47		26.3025		1.07
2.65835e+07		8.861		154.057		0.25		0.25		0		0		0		0		24443.6		90.5175		26.3125		1.07
2.65915e+07		9.334		153.949		0.5		0.25		0.5		0.25		0.25		0.25		24440.2		89.56		26.3375		1.07
2.65995e+07		9.807		153.84		0		0.5		0.25		0		0		0		24441.8		88.6075		26.4025		1.07
2.66075e+07		10.28		153.732		0		0.5		0.25		0		0		0		24448.6		87.6525		26.495		1.07
2.66155e+07		10.7528		153.624		0		0		0		0.25		0.25		0		24460.8		86.7075		26.6125		1.07
2.66235e+07		11.2257		153.514		0		0.25		0		0.25		0.25		0		24477.6		85.7575		26.7625		1.07
2.66315e+07		11.6985		153.406		0.5		0.5		0		0		0		0		24500.2		84.8125		26.9475		1.0725
2.66395e+07		12.1715		153.296		0		0.25		0.75		0.25		0.25		0.25		24527.4		83.875		27.16		1.08
2.66475e+07		12.644		153.186		0.75		0.25		0.25		0.25		0.25		0.25		24559.9		82.935		27.3875		1.08
2.66555e+07		13.117		153.077		0.25		0.25		0.25		0.25		0.25		0.25		24597.6		82.0025		27.6575		1.08
2.66635e+07		13.59		152.966		0		0.25		0		0.25		0.25		0.25		24639.8		81.0725		27.9375		1.08
2.66715e+07		14.0625		152.856		0		0.25		0		0		0		0		24687.8		80.1475		28.255		1.08
2.66795e+07		14.535		152.745		0		0.25		0.5		0.75		0.5		0.5		24740.2		79.225		28.5825		1.09
2.66875e+07		15.008		152.634		0.25		0.25		0		0.25		0.25		0		24797.3		78.31		28.935		1.09
2.66955e+07		15.4805		152.523		0		1		0.75		0.5		0.5		0.25		24859.4		77.3975		29.305		1.09
2.67035e+07		15.953		152.411		0		0		0		0.25		0.25		0		24927.3		76.4975		29.7075		1.09
2.67115e+07		16.4258		152.299		0		0.75		0.25		0.25		0.25		0.25		24998.9		75.595		30.1075		1.0975
2.90535e+07		23.8243		329.031		0		0		0		0.75		0.5		0.25		24902.6		58.2825		142.525		1.295
2.90615e+07		23.3538		328.911		0		0		0		1		0.75		0.5		24732		59.02		143.165		1.285
2.90695e+07		22.8832		328.792		0		0.25		0.25		0.25		0.25		0.25		24562.4		59.7625		143.807		1.2775
2.90775e+07		22.4128		328.673		0		0		0.25		0		0		0		24393.9		60.515		144.445		1.27
2.90855e+07		21.9417		328.556		0		0.25		0.25		1		1		0.75		24226.7		61.275		145.09		1.2625
2.90935e+07		21.4713		328.438		0		0		0.25		0.5		0.25		0.25		24059.9		62.0425		145.725		1.2575
2.91015e+07		21.0005		328.322		0.25		0		0		0		0		0		23894.9		62.8125		146.37		1.25
2.91095e+07		20.5298		328.206		0		0.25		0		0.25		0.25		0.25		23731.7		63.595		147.005		1.2425
2.91175e+07		20.0588		328.09		0		0		0		1		0.75		0.75		23570		64.375		147.643		1.24
2.91255e+07		19.5877		327.974		0.25		0.5		0		0.5		0.5		0.25		23409.2		65.1725		148.275		1.23
2.91335e+07		19.117		327.859		0		0		0.25		0		0		0		23250		65.9675		148.91		1.23
2.91415e+07		18.646		327.745		0		0		0		0.25		0.25		0.25		23093		66.7725		149.533		1.22
2.91495e+07		18.1747		327.632		0.25		0.25		0		0		0		0		22937.4		67.5825		150.155		1.2175
2.91575e+07		17.7038		327.518		0		0.25		0		0.5		0.25		0		22783.1		68.4		150.768		1.21
2.91655e+07		17.2327		327.405		0		0		0.5		0.25		0		0		22631.4		69.22		151.375		1.21
2.91735e+07		16.7612		327.292		0		0		0.25		0.25		0.25		0		22481.1		70.0425		151.985		1.2
2.91815e+07		16.29		327.18		0		0.25		0		0		0		0		22332.6		70.875		152.568		1.2
2.91895e+07		15.819		327.068		0		0.25		0		0.25		0.25		0		22186.4		71.7125		153.145		1.2
2.91975e+07		15.3475		326.957		0		0		0		0.25		0.25		0.25		22041.6		72.5475		153.725		1.19
3.03895e+07		-54.365		307.189		7.25		3.25		0.5		719.5		282		7.5		22083.8		145.27		124.55		2.1875
3.63415e+07		-47.9775		284.953		1		1.5		0.75		5		2.75		1.5		22033.1		138.105		130.247		1.7525
3.63495e+07		-48.4375		284.758		1		0.75		0.5		4.75		2.5		1.75		22208.9		138.43		129.857		1.77
3.63575e+07		-48.8975		284.56		0.5		1.25		0.75		7.75		2		1.25		22387.1		138.758		129.473		1.79
3.63655e+07		-49.3575		284.359		1.25		0.25		0.5		8.5		2.25		0.75		22568.1		139.08		129.09		1.81
3.63735e+07		-49.817		284.155		0.25		0.25		0.5		7.75		2.25		1		22751.5		139.398		128.705		1.83
3.63815e+07		-50.276		283.948		0.25		1.25		1		5.5		1.5		0		22937.2		139.717		128.33		1.85
3.63895e+07		-50.735		283.736		1		1		0.75		9.75		2.5		1		23125.2		140.03		127.95		1.87
3.63975e+07		-51.1932		283.522		1.75		0.75		0.5		10		1.5		0.5		23316		140.345		127.577		1.89
3.64055e+07		-51.6515		283.305		0.75		0.5		0.75		15.75		2.75		1		23508.7		140.658		127.202		1.91
3.64135e+07		-52.1095		283.083		2		1		0		26		2.25		0.75		23703.5		140.973		126.83		1.935
3.64215e+07		-52.5667		282.857		1		0.25		0.25		24.75		2.75		0.5		23900.9		141.28		126.46		1.9575
3.64295e+07		-53.024		282.628		0.5		1		0.25		34.25		4.25		0.25		24100		141.588		126.092		1.98
3.64375e+07		-53.481		282.394		1.5		0.5		0.5		47.125		6		0.75		24301.6		141.898		125.725		2.0075
3.64455e+07		-53.937		282.156		0		0.75		0.25		66.5		9.25		0.75		24504.8		142.2		125.357		2.0325
3.64535e+07		-54.393		281.913		1.75		0.75		0.75		92.25		15.5		1.25		24710.2		142.507		124.995		2.06
3.64615e+07		-54.8485		281.666		1.75		0.5		0.25		132		23		1		24917.4		142.81		124.632		2.0875
4.13735e+07		12.4697		275.755		0		0.5		0.25		0.25		0.25		0		24839.8		51.23		139.522		1.3825
4.13815e+07		11.998		275.645		0		0		0		0		0		0		24659.4		51.8225		140.16		1.3725
4.13895e+07		11.5265		275.537		0		0.5		0		0.25		0.25		0.25		24479.9		52.4325		140.805		1.3625
4.13975e+07		11.055		275.428		0		0.5		0.25		1		0.75		0.75		24302.5		53.0425		141.455		1.355
4.14055e+07		10.583		275.32		0.5		0		0.25		0.25		0.25		0		24126.1		53.665		142.117		1.345
4.14135e+07		10.112		275.212		0.25		0		0.25		0.25		0.25		0.25		23951.3		54.2925		142.787		1.34
4.14215e+07		9.64		275.103		0.25		0.25		0.75		0.5		0.5		0.25		23778		54.9275		143.465		1.33
4.14295e+07		9.16825		274.996		0		0.5		0.25		1.25		0.75		0.25		23606.8		55.5725		144.15		1.3225
4.14375e+07		8.697		274.888		0		0.25		0.25		0.5		0.5		0.25		23436.8		56.23		144.842		1.315
4.14455e+07		8.225		274.78		0.75		0.5		0		0.5		0.5		0.25		23269		56.89		145.545		1.3075
4.14535e+07		7.75325		274.673		0.5		0.5		0		0.25		0.25		0		23103.1		57.5625		146.258		1.3
4.14615e+07		7.282		274.566		0.5		0.75		0.5		0.5		0.5		0.25		22939.1		58.2425		146.975		1.2925
4.14695e+07		6.81		274.459		1		0.25		0		0.5		0.5		0.25		22777.3		58.9275		147.702		1.2875
4.14775e+07		6.338		274.352		0.5		0.25		0		0		0		0		22617.4		59.6225		148.438		1.28
4.14855e+07		5.86675		274.245		1.75		0.5		0.5		0.75		0.75		0.5		22459.7		60.33		149.185		1.275
4.14935e+07		5.395		274.139		1.75		0.75		0.25		0.5		0.5		0.25		22304.6		61.04		149.938		1.27
4.15015e+07		4.923		274.033		1.75		1		0		0.25		0.25		0.25		22151.6		61.7675		150.7		1.26
4.15095e+07		4.45125		273.926		2		1.25		0		0.25		0.25		0		22001.3		62.4975		151.47		1.2575
4.21895e+07		-35.4845		264.119		4		1.5		0.75		0.75		0.75		0.5		22016.5		129.378		137.342		1.4025
4.21975e+07		-35.9502		263.976		3.25		1.25		0.75		0.5		0.25		0		22153.9		129.893		136.765		1.41
4.22055e+07		-36.416		263.832		1.75		0.5		0.5		1.5		1		0.5		22293.3		130.397		136.197		1.4225
4.22135e+07		-36.8815		263.687		3.5		1		0		2		0.75		0.5		22434.9		130.893		135.64		1.4325
4.22215e+07		-37.3467		263.54		1		0.75		0.25		0		0		0		22578.4		131.38		135.085		1.4425
4.22295e+07		-37.812		263.393		0.5		0.25		0		0.75		0.5		0.25		22723.9		131.862		134.542		1.455
4.22375e+07		-38.277		263.243		1.25		0.75		0.25		1.75		0.5		0.5		22871.6		132.337		134.008		1.4675
4.22455e+07		-38.742		263.092		0.75		0.75		0.25		2.5		1		0.5		23021.3		132.797		133.475		1.4775
4.22535e+07		-39.207		262.94		0.75		1		0.5		1.5		0.75		0.25		23173.1		133.26		132.955		1.4925
4.22615e+07		-39.6712		262.786		0.75		0.25		0.5		0.75		0		0		23326.7		133.71		132.445		1.505
4.22695e+07		-40.1357		262.63		1		0.25		0.5		1.25		0		0		23481.9		134.155		131.935		1.5175
4.22775e+07		-40.6		262.473		0.25		0.25		0		2.25		1.25		0.5		23639.1		134.592		131.435		1.5275
4.22855e+07		-41.064		262.314		0.5		0		1		1		0.25		0.25		23798.3		135.027		130.943		1.5425
4.22935e+07		-41.5278		262.153		0.5		0		0.75		1.25		0.5		0.25		23959.3		135.45		130.455		1.5575
4.23015e+07		-41.991		261.99		0.25		0		0		0.75		0.25		0		24122.1		135.867		129.975		1.5725
4.23095e+07		-42.4548		261.826		0		0.75		0.5		3		1		0.25		24286.6		136.277		129.495		1.5875
4.23175e+07		-42.9178		261.66		0		0.25		0		3		0.5		0.25		24452.8		136.69		129.035		1.605
4.23255e+07		-43.3807		261.491		0.25		0.25		0.5		3.25		1		0.5		24620.6		137.09		128.568		1.62
4.23335e+07		-43.8435		261.321		0.25		0.25		0.5		3.5		0.5		0		24790.1		137.485		128.11		1.635
4.23415e+07		-44.306		261.148		1.25		0		0.25		3.25		0.75		0		24961.2		137.878		127.663		1.655
4.74295e+07		12.923		250.596		0.25		0		0.5		0.25		0		0		24920		53.46		143.365		1.2875
4.74375e+07		12.451		250.486		0		0.25		0.25		0.5		0.25		0.25		24747.4		54.1775		144.092		1.28
4.74455e+07		11.98		250.377		1		0		0.25		0.75		0.75		0.25		24577.4		54.9075		144.83		1.27
4.74535e+07		11.508		250.268		0.25		0.25		0.25		0.25		0.25		0		24409.7		55.645		145.58		1.2625
4.74615e+07		11.037		250.159		1		0.25		0.25		0		0		0		24244.2		56.39		146.335		1.2575
4.74695e+07		10.565		250.051		0.75		0.5		0.5		0.25		0.25		0		24081.4		57.145		147.1		1.25
4.74775e+07		10.0935		249.942		0.25		0		0.25		0		0		0		23921		57.91		147.87		1.2425
4.74855e+07		9.622		249.835		0.5		0.25		0.25		0.75		0.75		0.5		23763.3		58.68		148.652		1.2375
4.74935e+07		9.15		249.727		0.5		0.25		0.25		0		0		0		23608.4		59.4575		149.437		1.23
4.75015e+07		8.6785		249.619		0.75		0.25		0		0.75		0.75		0.75		23456.5		60.2475		150.233		1.2225
4.75095e+07		8.207		249.512		1		0.25		0.25		0		0		0		23307.2		61.0475		151.038		1.2175
4.75175e+07		7.735		249.405		1		0.5		0		0.25		0.25		0		23161.2		61.855		151.848		1.21
4.75255e+07		7.2635		249.297		1		0.5		0		0.25		0.25		0		23018.2		62.665		152.665		1.2075
4.75335e+07		6.792		249.19		0.25		0.5		0.25		0.75		0.75		0.5		22878.5		63.4875		153.488		1.2
4.75415e+07		6.32		249.083		0.5		0.5		0.5		0		0		0		22741.9		64.3225		154.322		1.1975
4.75495e+07		5.848		248.977		1.25		0		0		0.25		0.25		0.25		22608.8		65.16		155.16		1.19
4.75575e+07		5.377		248.87		0		0.25		0.25		0.25		0.25		0		22479		66.005		156.003		1.19
4.75655e+07		4.905		248.764		0.75		0.5		0.25		0.25		0.25		0.25		22352.8		66.86		156.855		1.18
4.75735e+07		4.433		248.658		1.25		0.25		0		0.5		0		0		22230.4		67.72		157.71		1.18
4.75815e+07		3.961		248.551		1.25		0		0.5		0.25		0.25		0.25		22111.5		68.5925		158.568		1.1725
4.80135e+07		-21.4683		242.677		5.75		0.75		0.25		0.25		0.25		0.25		22065.3		116.948		150.012		1.2175
4.80215e+07		-21.9375		242.56		5.75		0.75		0		0.25		0.25		0.25		22174		117.692		149.23		1.22
4.80295e+07		-22.4068		242.443		5.25		0.75		0		0.5		0.5		0.5		22285.5		118.432		148.467		1.225
4.80375e+07		-22.876		242.324		5.25		0		0		0.75		0.5		0.25		22400		119.162		147.702		1.23
4.80455e+07		-23.345		242.206		6.5		0.5		0		0.25		0.25		0.25		22517.4		119.88		146.947		1.24
4.80535e+07		-23.814		242.086		7.25		0.75		1		0		0		0		22637.4		120.592		146.2		1.245
4.80615e+07		-24.2827		241.966		5.5		1.25		0.75		0.25		0.25		0		22760		121.292		145.465		1.25
4.80695e+07		-24.7515		241.846		5.75		0.75		0		0.25		0.25		0		22885.3		121.985		144.738		1.26
4.80775e+07		-25.2205		241.725		5.75		1		0.5		0.5		0.5		0.5		23013.1		122.665		144.015		1.265
4.80855e+07		-25.6887		241.603		6.5		1		0.25		0		0		0		23143.4		123.34		143.305		1.2725
4.80935e+07		-26.1575		241.48		6		1.25		0.5		0.25		0.25		0.25		23276		124.005		142.603		1.2775
4.81015e+07		-26.6255		241.356		4.25		0		0.25		0.5		0.5		0.5		23410.9		124.655		141.908		1.285
4.81095e+07		-27.0945		241.233		2.5		0.5		0.5		0.25		0.25		0.25		23548		125.3		141.22		1.2925
