1.38815e+07		-25.0725		212.477		0		0		0.5		1		1		0.5		26957		136.93		53.86		1.33
1.38895e+07		-24.6028		212.356		0		0		0		0.5		0.5		0.5		26820		136.307		53.3625		1.32
1.38975e+07		-24.1325		212.235		0		0		0.25		0		0		0		26684		135.677		52.8525		1.3125
1.39055e+07		-23.6625		212.115		0		0		0.25		0.25		0		0		26548.8		135.037		52.345		1.305
1.39135e+07		-23.1925		211.996		0		0.25		0		0.75		0.5		0.25		26413.8		134.392		51.8325		1.2975
1.39215e+07		-22.7222		211.877		0.25		0		0		0.5		0.25		0		26280.3		133.735		51.3175		1.2875
1.39295e+07		-22.2515		211.759		0.25		0		0		0		0		0		26147.4		133.073		50.7975		1.28
1.39375e+07		-21.7812		211.641		0		0		0.25		0.75		0.75		0.5		26015.6		132.4		50.2725		1.27
1.39455e+07		-21.3105		211.524		0		0		0		0.5		0.5		0.25		25884.8		131.723		49.7525		1.2625
1.39535e+07		-20.84		211.408		0		0		0		0		0		0		25755.2		131.03		49.22		1.255
1.39615e+07		-20.3692		211.291		0		0		0		0		0		0		25627.1		130.335		48.6925		1.25
1.39695e+07		-19.8985		211.176		0		0.25		0		0.5		0.5		0.25		25499.7		129.632		48.1675		1.24
1.39775e+07		-19.4275		211.061		0		0.25		0		0		0		0		25373.6		128.918		47.6325		1.2325
1.39855e+07		-18.9565		210.946		0.25		0		0.25		0.75		0.75		0.5		25249.5		128.193		47.0925		1.23
1.39935e+07		-18.4855		210.832		0		0		0.25		0.25		0.25		0.25		25126.4		127.465		46.56		1.2225
1.40015e+07		-18.014		210.718		0		0.25		0		0		0		0		25004.8		126.725		46.025		1.2175
1.46735e+07		21.679		201.551		0		0		0.5		0		0		0		25016.3		57.395		47.7525		1.265
1.46815e+07		22.151		201.433		0		0.5		0		0		0		0		25135.1		56.81		48.21		1.2725
1.46895e+07		22.623		201.314		0.25		0		0		1		0.25		0.25		25255.5		56.2275		48.6425		1.28
1.46975e+07		23.094		201.195		0.25		0.25		0.25		0.25		0.25		0.25		25377.3		55.6575		49.075		1.2875
1.47055e+07		23.566		201.076		0		0.5		0.25		0		0		0		25501.6		55.0925		49.515		1.2975
1.47135e+07		24.038		200.956		0.5		0		0.5		0.5		0.5		0		25627.7		54.54		49.945		1.305
1.47215e+07		24.5093		200.835		0		0		0		0.25		0.25		0.25		25755.6		53.99		50.3625		1.3125
1.47295e+07		24.981		200.714		0.25		0.5		0		0.25		0.25		0.25		25884.7		53.4525		50.7925		1.3225
1.47375e+07		25.452		200.592		0		0.25		0.25		0.75		0.75		0.75		26015.5		52.9225		51.2025		1.33
1.47455e+07		25.9235		200.469		0.25		0		0		0.5		0.25		0		26148.4		52.395		51.6175		1.34
1.47535e+07		26.395		200.346		0		0.75		0		0		0		0		26282.8		51.8825		52.025		1.3475
1.47615e+07		26.866		200.221		0.25		0.5		0		0		0		0		26418.2		51.3725		52.4325		1.3575
1.47695e+07		27.337		200.096		0		0		0		0		0		0		26556		50.87		52.835		1.3675
1.47775e+07		27.808		199.97		0		0		0.25		0.5		0		0		26694.9		50.3725		53.2375		1.3775
1.47855e+07		28.2787		199.844		0		0		0		0.5		0.5		0.25		26835.4		49.8825		53.6225		1.39
1.47935e+07		28.7498		199.717		0		0		0		0.5		0.25		0		26977.6		49.4025		54.02		1.4
1.48015e+07		29.2205		199.588		0		0.5		0		0.5		0.5		0		27120.8		48.925		54.3975		1.4125
1.48095e+07		29.6912		199.459		0		0		0.25		1		0.5		0.25		27266.2		48.4575		54.7875		1.4225
1.48175e+07		30.1615		199.329		0		0		0.25		0.75		0.75		0.25		27412		47.9925		55.1625		1.435
1.48255e+07		30.6318		199.198		0.25		0		0		0.25		0.25		0.25		27560.4		47.535		55.535		1.445
1.48335e+07		31.1025		199.066		0.5		0.25		0		1.25		0.5		0.25		27709		47.08		55.91		1.4575
1.48415e+07		31.5725		198.934		0.25		0.25		0		1.75		1		0.25		27859.8		46.635		56.2725		1.4675
1.48495e+07		32.0425		198.799		0		0		0.5		1.5		1.5		0.5		28011.5		46.195		56.6375		1.4825
1.48575e+07		32.5125		198.665		0		0.5		0.5		1.75		1.25		0.25		28164.7		45.755		57		1.495
1.48655e+07		32.9825		198.529		0		0		0.5		0.75		0.5		0		28319.2		45.3275		57.3575		1.5075
1.48735e+07		33.452		198.392		0.25		0.5		0.5		1		0.75		0.5		28474.3		44.9		57.71		1.5225
1.48815e+07		33.9217		198.254		0		0.25		0		1.5		0.75		0.25		28631.6		44.475		58.0575		1.5375
1.48895e+07		34.3913		198.115		0		0		0		2		1		0.5		28789.5		44.06		58.41		1.5525
1.48975e+07		34.8605		197.974		0		0		0.25		2		1.25		0		28948.6		43.645		58.75		1.5675
1.68175e+07		30.2253		21.258		0		0		0.25		0.25		0.25		0		28649.5		48.33		137.253		1.325
1.68255e+07		29.756		21.1283		0		0.25		0.5		0		0		0		28480.3		49.07		138.005		1.3125
1.68335e+07		29.2867		20.999		0		0		0.25		1		1		0.75		28311		49.825		138.77		1.3025
1.68415e+07		28.817		20.871		0		0.25		0		0.5		0.5		0.5		28141.7		50.5825		139.55		1.29
1.68495e+07		28.3475		20.7438		0		0.25		0		0		0		0		27972.4		51.3625		140.332		1.2775
1.68575e+07		27.878		20.617		0		0.25		0		0.25		0.25		0		27803.3		52.1525		141.13		1.2675
1.68655e+07		27.408		20.4915		0		0.25		0		0		0		0		27634.4		52.9475		141.942		1.2575
1.68735e+07		26.938		20.3665		0		0		0.25		0.5		0.5		0.25		27465.9		53.765		142.768		1.25
1.68815e+07		26.468		20.2425		0		0		0		0.75		0.75		0.25		27297.9		54.5875		143.605		1.24
1.68895e+07		25.998		20.1193		0.25		0		0.25		0.25		0		0		27130.3		55.4275		144.448		1.2325
1.68975e+07		25.528		19.9965		0		0		0		0		0		0		26963.6		56.2775		145.305		1.2225
1.69055e+07		25.0578		19.8745		0		0		0.25		0		0		0		26797.5		57.1375		146.175		1.215
1.69135e+07		24.5875		19.7533		0.25		0		0		0.25		0.25		0.25		26632.4		58.01		147.057		1.2075
1.69215e+07		24.1173		19.6327		0		0		0.25		0		0		0		26468.3		58.8975		147.95		1.2
1.69295e+07		23.6467		19.5128		0		0		0.25		0.75		0.75		0.75		26305.3		59.795		148.853		1.19
1.69375e+07		23.1765		19.393		0		0		0		0.25		0.25		0.25		26142.3		60.7075		149.77		1.1875
1.69455e+07		22.7057		19.2745		0		0.25		0.5		0		0		0		25982		61.6325		150.697		1.18
1.69535e+07		22.2353		19.156		0		0		0		0.25		0		0		25823.1		62.5675		151.635		1.1725
1.69615e+07		21.7645		19.0385		0		0.25		0.5		0.25		0.25		0.25		25665.8		63.5125		152.585		1.17
1.69695e+07		21.2938		18.9215		0		0		0.5		0.25		0.25		0		25510.2		64.4725		153.542		1.16
1.69775e+07		20.823		18.8045		0		0		0		0.25		0		0		25355.7		65.4425		154.515		1.1575
1.69855e+07		20.3522		18.6885		0		0		0		0.75		0.5		0.5		25203.6		66.425		155.497		1.15
1.69935e+07		19.8813		18.5735		0.5		0		0		0.25		0.25		0		25054		67.42		156.485		1.15
2.00255e+07		-20.3405		186.02		0		0		0.25		0.25		0.25		0		28925.4		136.335		52.415		1.3125
2.00335e+07		-19.8695		185.905		0		0		0.25		0		0		0		28765.3		135.67		51.885		1.3025
2.00415e+07		-19.3988		185.79		0		0		0		0		0		0		28605.1		134.993		51.3475		1.2925
2.00495e+07		-18.9275		185.676		0		0		0.5		0.5		0.5		0.5		28445.9		134.312		50.8075		1.2825
2.00575e+07		-18.4565		185.561		0		0		0		0.5		0.5		0.5		28287.2		133.618		50.2625		1.275
2.00655e+07		-17.9855		185.448		0		0		0		0.5		0.5		0.25		28129.1		132.918		49.73		1.2675
2.00735e+07		-17.514		185.334		0		0.25		0		0.25		0.25		0		27971.8		132.21		49.1775		1.26
2.00815e+07		-17.043		185.222		0		0		0.25		0.25		0.25		0		27815.7		131.495		48.6325		1.25
2.00895e+07		-16.5715		185.109		0		0		0.25		0		0		0		27660.6		130.768		48.075		1.2425
2.00975e+07		-16.1		184.997		0		0.25		0.5		0.25		0.25		0.25		27506.3		130.038		47.53		1.235
2.01055e+07		-15.628		184.885		0		0		0		0		0		0		27353.2		129.295		46.9725		1.2275
2.01135e+07		-15.157		184.774		0		0		0		0.25		0.25		0		27201.4		128.55		46.4225		1.22
2.01215e+07		-14.685		184.663		0.25		0		0		0		0		0		27051		127.79		45.86		1.2125
2.01295e+07		-14.213		184.552		0		0		0		0.25		0.25		0.25		26902		127.027		45.3175		1.2075
2.01375e+07		-13.7413		184.441		0		0		0.5		0.5		0.5		0.5		26754.6		126.252		44.7575		1.2
2.01455e+07		-13.27		184.331		0		0		0		0.25		0.25		0		26608.3		125.472		44.205		1.195
2.01535e+07		-12.798		184.221		0		0		0		0.25		0.25		0		26464.2		124.683		43.6475		1.19
2.01615e+07		-12.326		184.112		0.25		0		0		0		0		0		26322.1		123.89		43.1075		1.18
2.01695e+07		-11.854		184.003		0		0		0.25		0.5		0.5		0.25		26181.8		123.088		42.555		1.1775
2.01775e+07		-11.382		183.894		0		0.25		0.25		0.25		0.25		0.25		26043.1		122.275		42.015		1.17
2.01855e+07		-10.9093		183.785		0		0		0		0		0		0		25907		121.455		41.4675		1.165
2.01935e+07		-10.437		183.676		0.25		0		0.25		1		0.75		0.5		25772.9		120.63		40.9325		1.16
2.02015e+07		-9.965		183.568		0		0.25		0		0.25		0.25		0.25		25641		119.795		40.3975		1.1575
2.02095e+07		-9.493		183.46		0		0.25		0.5		0.25		0.25		0.25		25511.4		118.955		39.88		1.15
2.02175e+07		-9.02		183.353		0		0		0.25		0.5		0.5		0.25		25384.7		118.11		39.3575		1.15
2.02255e+07		-8.548		183.244		0		0		0		0.25		0.25		0.25		25260.1		117.26		38.8425		1.14
2.02335e+07		-8.07525		183.137		0.25		0		0		0		0		0		25138.4		116.4		38.335		1.14
2.02415e+07		-7.603		183.03		0		0		0.25		0.25		0.25		0.25		25019.5		115.535		37.835		1.1325
2.07695e+07		23.595		175.804		0		0.25		0		0.25		0.25		0		25099.7		60.2475		43.6725		1.2175
2.07775e+07		24.0665		175.684		0		0.25		0		0.25		0.25		0.25		25217.4		59.61		44.1025		1.2225
2.07855e+07		24.538		175.563		0		0		0		0		0		0		25337.9		58.97		44.52		1.23
2.07935e+07		25.0098		175.441		0		0		0.25		0.25		0.25		0.25		25460.2		58.3425		44.9425		1.24
2.08015e+07		25.481		175.319		0		0		0.5		0.25		0		0		25586.2		57.72		45.36		1.2425
2.08095e+07		25.9522		175.197		0		0.25		0.25		0.25		0.25		0		25715		57.105		45.7875		1.25
2.08175e+07		26.4237		175.073		0		0.25		0.25		0		0		0		25846		56.4975		46.2025		1.26
2.08255e+07		26.8948		174.948		0		0		0		0.75		0.5		0.25		25979.5		55.895		46.625		1.2675
2.08335e+07		27.3657		174.824		0		0.25		0.25		0.25		0.25		0.25		26116.2		55.3		47.035		1.275
2.08415e+07		27.8368		174.698		0		0.25		0		0.75		0.75		0.75		26254.7		54.7125		47.45		1.2825
2.08495e+07		28.3078		174.571		0		0		0		0		0		0		26396.2		54.125		47.8675		1.2925
2.08575e+07		28.7785		174.444		0		0.25		0.25		0.25		0		0		26540		53.55		48.2725		1.3
2.08655e+07		29.2493		174.315		0.25		0.25		0.25		0.25		0.25		0.25		26686.1		52.9825		48.6875		1.31
2.08735e+07		29.7197		174.186		0		0.5		0.25		0.25		0.25		0.25		26834.9		52.4125		49.09		1.32
2.08815e+07		30.1903		174.056		0.5		0		0		0.25		0.25		0		26985.5		51.855		49.495		1.33
2.08895e+07		30.6605		173.926		0.25		0		0.25		0.5		0.5		0.25		27138.7		51.3025		49.905		1.3375
2.08975e+07		31.131		173.794		0		0.25		0		0		0		0		27294.1		50.755		50.305		1.3475
2.09055e+07		31.601		173.66		0		0.25		0.25		0		0		0		27451.7		50.21		50.7075		1.3575
2.09135e+07		32.071		173.527		0		0		0.5		0.25		0.25		0		27611.4		49.6725		51.1025		1.3675
2.09215e+07		32.541		173.392		0		0		0		0.5		0.5		0.5		27773		49.14		51.5025		1.3775
2.09295e+07		33.011		173.256		0		0.25		0		0		0		0		27936.9		48.615		51.8975		1.39
2.09375e+07		33.4808		173.118		0		0.25		0.25		0.5		0.5		0.25		28102.4		48.09		52.295		1.4025
2.09455e+07		33.9502		172.98		0		0		0.25		0.25		0		0		28270		47.5725		52.6825		1.415
2.09535e+07		34.42		172.841		0		0		0		0.75		0.25		0.25		28439.6		47.06		53.0775		1.4275
2.09615e+07		34.8893		172.7		0.5		0		0		1.25		1.25		0.5		28610.8		46.5525		53.4675		1.4375
2.09695e+07		35.3582		172.559		0		0		0.5		0.5		0.5		0.25		28783.8		46.045		53.8475		1.4475
2.09775e+07		35.8275		172.416		0.25		0.25		0.25		1.25		1		1		28958.7		45.5475		54.2425		1.4625
2.28635e+07		31.2537		356.283		0		0		0		0.25		0.25		0		27730.6		49.1875		137.003		1.3525
2.28715e+07		30.7843		356.151		0		0.25		0		0.25		0		0		27558.3		49.9125		137.728		1.3375
2.28795e+07		30.3152		356.02		0		0		0		0		0		0		27385.4		50.6475		138.46		1.3275
2.28875e+07		29.846		355.89		0		0		0.25		0.75		0.5		0.5		27212.6		51.3975		139.202		1.315
2.28955e+07		29.3763		355.76		0		0		0.25		1		0.5		0.5		27039.9		52.1525		139.96		1.305
2.29035e+07		28.907		355.632		0		0		0		0.25		0.25		0.25		26867.6		52.925		140.717		1.2925
2.29115e+07		28.4375		355.505		0		0		0		0.25		0.25		0.25		26695.5		53.705		141.49		1.2825
2.29195e+07		27.9677		355.378		0		0		0.25		0.25		0.25		0		26523.9		54.5		142.272		1.275
2.29275e+07		27.498		355.252		0		0.25		0		0		0		0		26352.9		55.3025		143.06		1.265
2.29355e+07		27.028		355.127		0		0.25		0.25		0.5		0.5		0.25		26182.4		56.1175		143.865		1.255
2.29435e+07		26.558		355.003		0		0.5		0		0		0		0		26012.8		56.9425		144.673		1.2475
2.29515e+07		26.088		354.88		0.25		0		0		0		0		0		25844.1		57.78		145.493		1.24
2.29595e+07		25.618		354.756		0		0		0.25		0.5		0.5		0.5		25676.2		58.6275		146.315		1.23
2.29675e+07		25.1477		354.634		0		0		0.5		0.25		0.25		0		25509.4		59.49		147.153		1.2225
2.29755e+07		24.6775		354.513		0		0		0.25		0.25		0		0		25343.8		60.36		147.995		1.215
2.29835e+07		24.2073		354.392		0		0		0.5		0.5		0.5		0.25		25179.5		61.2425		148.845		1.21
2.29915e+07		23.7367		354.272		0		0		0		0.5		0.5		0.25		25016.2		62.135		149.71		1.2
2.62395e+07		-11.469		158.65		0		0.25		0.25		0.75		0.75		0.75		28828.5		128.818		44.7275		1.205
2.62475e+07		-10.997		158.541		0.5		0		0.5		0.25		0.25		0.25		28657.9		128.06		44.1325		1.2
2.62555e+07		-10.525		158.432		0		0		0.5		0.5		0.5		0.5		28489		127.287		43.5525		1.19
2.62635e+07		-10.052		158.324		0		0		0.25		0.25		0.25		0.25		28322		126.51		42.95		1.1875
2.62715e+07		-9.58		158.216		0		0.5		0.75		0		0		0		28157.2		125.725		42.36		1.18
2.62795e+07		-9.108		158.108		0		0.25		0		0.75		0.5		0.5		27994.5		124.933		41.7675		1.17
2.62875e+07		-8.635		158.001		0		0		0		0		0		0		27833.8		124.13		41.17		1.1675
2.62955e+07		-8.163		157.893		0		0		0		0.25		0.25		0.25		27675.8		123.325		40.5825		1.16
2.63035e+07		-7.69025		157.785		0		0		0.25		0		0		0		27520.1		122.505		39.98		1.155
2.63115e+07		-7.218		157.678		0.25		0		0.25		0.25		0.25		0		27367.3		121.685		39.4025		1.15
2.63195e+07		-6.74525		157.571		0		0		0.25		0		0		0		27217		120.853		38.8075		1.1425
2.63275e+07		-6.27275		157.464		0		0		0		0.5		0.5		0.25		27069.5		120.015		38.2175		1.14
2.63355e+07		-5.8		157.357		0		0.75		0.5		0.25		0.25		0.25		26925.4		119.175		37.6475		1.135
2.63435e+07		-5.32725		157.251		0		0		0.25		0		0		0		26783.8		118.317		37.0575		1.13
2.63515e+07		-4.85475		157.144		0		0.25		0		0.5		0.5		0		26645.9		117.458		36.4825		1.125
2.63595e+07		-4.382		157.038		0.25		0.25		0		0.25		0.25		0		26510.8		116.592		35.9175		1.12
2.63675e+07		-3.90925		156.931		0		0		0.5		0		0		0		26379.2		115.72		35.36		1.12
2.63755e+07		-3.4365		156.825		0.5		0		0.25		0.5		0.5		0.25		26251.4		114.845		34.795		1.11
2.63835e+07		-2.96375		156.719		0		0		0		0		0		0		26127		113.957		34.2525		1.11
2.63915e+07		-2.49075		156.613		0.25		0.25		0		0.25		0.25		0		26006.3		113.07		33.72		1.1075
2.63995e+07		-2.01775		156.507		0		0		0		1		1		0.5		25889.8		112.167		33.185		1.1
2.64075e+07		-1.545		156.4		0		0.5		0		0		0		0		25776.9		111.268		32.665		1.1
2.64155e+07		-1.072		156.294		0.25		0		0.25		1		0.75		0.75		25668.1		110.36		32.1525		1.0975
2.64235e+07		-0.599		156.188		0		0.25		0.5		0.25		0.25		0.25		25563.4		109.448		31.6725		1.09
2.64315e+07		-0.126		156.082		0		0.25		0.5		0.5		0.25		0.25		25463		108.525		31.185		1.09
2.64395e+07		0.34675		155.976		0		0		0.25		0		0		0		25366.6		107.605		30.7175		1.09
2.64475e+07		0.81975		155.87		0		0.75		0.75		0.5		0.5		0.5		25274.9		106.678		30.28		1.085
2.64555e+07		1.29275		155.764		0		0.25		0.75		0		0		0		25187.4		105.75		29.85		1.08
2.64635e+07		1.76575		155.658		0		0		0		0		0		0		25104.7		104.812		29.435		1.08
2.64715e+07		2.23875		155.552		0.25		0.5		0		0.25		0.25		0.25		25026.3		103.87		29.05		1.08
2.67195e+07		16.898		152.186		0		0.25		0.75		0.25		0		0		25075.3		74.7		30.5375		1.1
2.67275e+07		17.3705		152.073		0		0		0		0		0		0		25156.3		73.8125		30.975		1.1
2.67355e+07		17.843		151.96		0		0		0		0.25		0.25		0		25242		72.9325		31.4275		1.105
2.67435e+07		18.315		151.846		0		0.25		0.75		0		0		0		25332.2		72.055		31.8975		1.11
2.67515e+07		18.7878		151.732		0		0.25		0.25		0		0		0		25426.8		71.1875		32.3725		1.1125
2.67595e+07		19.26		151.617		0		0		0		0.25		0.25		0		25525.9		70.325		32.8575		1.12
2.67675e+07		19.732		151.502		0.25		0.25		0		0.25		0.25		0.25		25629.2		69.47		33.3625		1.12
2.67755e+07		20.204		151.387		0		0.5		0		0.25		0		0		25736.9		68.625		33.8675		1.125
2.67835e+07		20.676		151.27		0		0.5		0		0.5		0.5		0.25		25848.7		67.78		34.3775		1.13
2.67915e+07		21.148		151.154		0.25		0		0.5		0		0		0		25964.6		66.95		34.905		1.1325
2.67995e+07		21.62		151.036		0		0		0		0.5		0.25		0		26084.5		66.1225		35.4275		1.14
2.68075e+07		22.092		150.919		0.25		0.5		0		0.25		0		0		26208.3		65.3075		35.9575		1.145
2.68155e+07		22.564		150.801		0		0		0		0.25		0.25		0		26335.9		64.495		36.5025		1.15
2.68235e+07		23.036		150.682		0		0.5		0.5		0		0		0		26467.3		63.69		37.0375		1.155
2.68315e+07		23.5072		150.562		0		0		0.25		1.25		1		0		26602.4		62.895		37.5825		1.16
2.68395e+07		23.979		150.442		0.25		0		0		0.25		0.25		0		26740.2		62.105		38.135		1.1675
2.68475e+07		24.4508		150.322		0.25		0		0.25		0		0		0		26882		61.3275		38.6825		1.17
2.68555e+07		24.922		150.2		0		0.25		0.25		0		0		0		27027.5		60.5525		39.2275		1.18
2.68635e+07		25.3935		150.078		0		0.5		0.25		0		0		0		27176.2		59.7925		39.7875		1.185
2.68715e+07		25.865		149.956		0		0		0.25		0		0		0		27327.4		59.0325		40.335		1.1925
2.68795e+07		26.336		149.832		0		0.5		0		0.75		0.5		0.25		27482.1		58.2825		40.89		1.2
2.68875e+07		26.8072		149.708		0		0		0		0.5		0.5		0.5		27640.2		57.54		41.4425		1.2075
2.68955e+07		27.2782		149.583		0.25		0.25		0		0.75		0.75		0.25		27800		56.8075		41.9975		1.2125
2.69035e+07		27.7495		149.458		0.25		0		0		0		0		0		27963.7		56.0825		42.55		1.22
2.69115e+07		28.2202		149.331		0		0		0.25		0.75		0.75		0.5		28129.6		55.365		43.0975		1.23
2.69195e+07		28.691		149.204		0.25		0		0.5		0		0		0		28298		54.655		43.6525		1.2375
2.69275e+07		29.1618		149.076		0		0		0.5		0		0		0		28469.2		53.9525		44.2025		1.245
2.69355e+07		29.6322		148.947		0		0		0.25		0.25		0.25		0.25		28642.3		53.26		44.75		1.255
2.69435e+07		30.1028		148.816		0.25		0.25		0.25		0		0		0		28818.5		52.5675		45.29		1.265
2.69515e+07		30.5732		148.686		0.25		0.25		0.25		0		0		0		28995.7		51.8925		45.8375		1.275
3.23975e+07		-5.888		132.114		0		0		0.5		0		0		0		28873.2		121.7		36.57		1.12
3.24055e+07		-5.4155		132.007		0		0		0		0.5		0.5		0		28724.8		120.813		35.88		1.1125
3.24135e+07		-4.943		131.901		0		0.5		0.25		0		0		0		28580.1		119.915		35.19		1.11
3.24215e+07		-4.47		131.794		0.5		0		0.5		0		0		0		28438.9		119.018		34.5125		1.1025
3.24295e+07		-3.99725		131.688		0		0.25		0.25		0.25		0.25		0.25		28302		118.103		33.8225		1.1
3.24375e+07		-3.52475		131.581		0		0.25		0		0.25		0.25		0.25		28169.2		117.183		33.15		1.0925
3.24455e+07		-3.052		131.475		0		0		0		0.5		0.5		0.25		28040.7		116.25		32.4675		1.09
3.24535e+07		-2.579		131.369		0		0.25		0		0		0		0		27916.1		115.312		31.7925		1.085
3.24615e+07		-2.106		131.263		0		0.25		0		0.5		0.5		0		27796.1		114.37		31.13		1.08
3.24695e+07		-1.63325		131.157		0		0.25		0.5		0.75		0.75		0.5		27680.4		113.413		30.4775		1.08
3.24775e+07		-1.16025		131.05		0.25		1.25		0.25		0		0		0		27570.1		112.448		29.8325		1.075
3.24855e+07		-0.6875		130.944		0		0		1.25		0.25		0.25		0		27464.2		111.475		29.19		1.07
3.24935e+07		-0.2145		130.839		0		0.25		0.25		0.5		0.25		0		27363.2		110.5		28.57		1.07
3.25015e+07		0.25825		130.732		0.25		0.5		0.5		0.5		0.5		0.25		27267.5		109.515		27.96		1.0625
3.25095e+07		0.73125		130.626		0.25		0		0.5		0.5		0.5		0		27176.9		108.52		27.36		1.06
3.25175e+07		1.20425		130.521		0		0		0		0		0		0		27091.4		107.523		26.7875		1.06
3.25255e+07		1.6775		130.414		0		0.25		0.5		0.25		0.25		0		27011.5		106.515		26.2325		1.06
3.25335e+07		2.1505		130.308		0		0.75		0		0		0		0		26936.8		105.502		25.695		1.055
3.25415e+07		2.62325		130.202		0		0.25		0.25		0.5		0.5		0.5		26867.8		104.485		25.19		1.05
3.25495e+07		3.09625		130.096		0		0.5		0.25		0		0		0		26804.4		103.465		24.7075		1.05
3.25575e+07		3.56925		129.99		0.25		0.25		0		0		0		0		26746.7		102.435		24.2525		1.05
3.25655e+07		4.0425		129.883		0.25		0.75		0.5		0.75		0.75		0.5		26694.5		101.402		23.8275		1.05
3.25735e+07		4.5155		129.777		0.25		0		0.25		1		1		0.75		26648.5		100.363		23.44		1.05
3.25815e+07		4.9885		129.67		0.25		0.25		0		1.25		1		0.5		26608.5		99.325		23.0925		1.04
3.25895e+07		5.4615		129.564		0		0.25		0.25		0.25		0.25		0.25		26574.1		98.2825		22.79		1.04
3.25975e+07		5.9345		129.457		0.25		1		0		0.5		0.5		0.25		26545.8		97.235		22.505		1.04
3.26055e+07		6.4075		129.35		0		0		0		0		0		0		26523.6		96.1875		22.285		1.04
3.26135e+07		6.8805		129.243		0.5		0.75		0		0		0		0		26507.4		95.1375		22.1		1.04
3.26215e+07		7.3535		129.135		0		1.25		0		0.5		0.5		0.5		26497.6		94.0875		21.9675		1.04
3.26295e+07		7.8265		129.029		0.25		0.25		0.25		1		0.75		0.5		26493.4		93.03		21.87		1.04
3.26375e+07		8.2995		128.921		0.25		0.75		0		0		0		0		26495.4		91.9825		21.845		1.04
3.26455e+07		8.7725		128.814		0.25		0.5		0		1		0.75		0.75		26504.1		90.93		21.8475		1.04
3.26535e+07		9.24525		128.705		0.25		0.25		0.5		0.25		0		0		26518.3		89.875		21.8975		1.04
3.26615e+07		9.71825		128.598		0		0.5		0.25		0		0		0		26538.7		88.8225		22.0025		1.04
3.26695e+07		10.1912		128.488		0		0.5		0.5		0.25		0.25		0		26565.4		87.7725		22.15		1.04
3.26775e+07		10.6642		128.38		0		0.25		0.5		0.25		0.25		0.25		26597.6		86.7275		22.3575		1.04
3.26855e+07		11.137		128.271		0		1		0.5		0.5		0.5		0.25		26636.8		85.68		22.5925		1.0425
3.26935e+07		11.61		128.163		0.25		0.75		0.25		0.5		0.5		0.25		26680.8		84.635		22.8775		1.05
3.27015e+07		12.0828		128.053		0.25		0		0.5		0.25		0.25		0		26731.7		83.5975		23.205		1.05
3.27095e+07		12.5555		127.944		0.25		0.5		0.25		0.5		0.5		0.25		26787.8		82.5625		23.5725		1.05
3.27175e+07		13.0282		127.834		0.25		0		0.5		0.25		0		0		26850.1		81.53		23.97		1.05
3.27255e+07		13.501		127.724		0		0.25		0		0.5		0.5		0.25		26918.1		80.5		24.39		1.05
3.27335e+07		13.974		127.613		0		0.75		0		0.25		0.25		0		26991.1		79.4825		24.8625		1.055
3.27415e+07		14.4462		127.503		0.25		0		0		0		0		0		27070.4		78.465		25.355		1.06
3.27495e+07		14.919		127.392		0		0.25		0.25		0		0		0		27155.2		77.455		25.88		1.06
3.27575e+07		15.3918		127.281		0.25		0.25		0.25		1		0.75		0.25		27244.8		76.45		26.4175		1.06
3.27655e+07		15.864		127.169		0		0		0.25		0.5		0.5		0.5		27339.7		75.4525		26.975		1.065
3.27735e+07		16.337		127.057		0		0		0		0.25		0		0		27440.4		74.46		27.56		1.07
3.27815e+07		16.809		126.944		0		0.25		0.25		0.25		0.25		0		27546.2		73.475		28.165		1.07
3.27895e+07		17.2817		126.831		0.25		0.5		0.5		0.25		0.25		0		27656.4		72.5		28.7875		1.075
3.27975e+07		17.754		126.718		0		0.25		0		0		0		0		27771.4		71.53		29.4075		1.08
3.28055e+07		18.226		126.605		0.25		0.25		0.25		0		0		0		27891.2		70.57		30.05		1.08
3.28135e+07		18.699		126.49		0.25		0		0.25		0.25		0.25		0.25		28015.5		69.6225		30.71		1.0875
3.28215e+07		19.171		126.376		0		0		0.25		0.25		0.25		0.25		28144.4		68.6725		31.3625		1.09
3.28295e+07		19.643		126.261		0.25		0.5		0		0.25		0.25		0		28277.5		67.74		32.03		1.095
3.28375e+07		20.115		126.145		0.25		0.25		0.25		0.5		0.5		0		28414.9		66.8175		32.715		1.1
3.28455e+07		20.587		126.029		0.25		0		0		0.75		0.75		0.25		28556.4		65.895		33.39		1.1025
3.28535e+07		21.059		125.913		0		0.5		0		0		0		0		28701.7		64.9875		34.0675		1.11
3.28615e+07		21.531		125.796		0		0.5		0.25		0.5		0.5		0		28850.9		64.0925		34.7575		1.115
3.64695e+07		-55.3037		281.414		2.25		1.25		0.5		173.5		29.125		0		25126.2		143.115		124.27		2.1125
3.64775e+07		-55.7583		281.157		1.75		1		0.5		190		27.25		0.75		25336.8		143.418		123.91		2.1425
3.64855e+07		-56.2125		280.895		1.5		0.5		0.25		226		41.375		0.75		25549.2		143.715		123.553		2.1725
3.85175e+07		-2.5525		106.099		0.5		0.25		0.25		0.5		0.5		0		28895.8		115.808		30.8525		1.07
3.85255e+07		-2.0795		105.993		0		0.25		0		0.5		0.25		0		28785.5		114.818		30.145		1.065
3.85335e+07		-1.60675		105.887		0		0		0.25		0		0		0		28679.9		113.822		29.445		1.06
